name,image,ingredients,calories,fat,carbs,protein
Authentic Mexican Chili Rellenos,https://www.edamam.com/web-img/d9e/d9e5434dba9a3944c653825a48b9aab9.jpg,Cheese|Chili pepper|Black pepper|Oaxaca cheese|Egg as food|Flour|Baking powder|Shortening|Vegetable,551.2614185167,48.6543866278,16.6786357101,13.343562979
Easy Pleasy Mac N Cheesy - US Navy Style,https://www.edamam.com/web-img/457/457199057e98df4a9889330fe7a202ea.jpg,Macaroni|Cheese|Processed cheese|Black pepper|Salt|Butter|Cream|Sour cream|Saltine cracker|Parmigiano-Reggiano|Cracker (food)|Cheddar cheese|Milk,490.3737601472,29.311095896,37.8296652039,18.9001083666
Easy Pleasy Mac N Cheesy - US Navy Style Recipe,https://www.edamam.com/web-img/878/87890968385481d4b56734bb344aeaae.jpg,Butter|Macaroni|Milk|Cheese|Processed cheese|Salt|Cheddar cheese|Saltine cracker|Cracker (food)|Sour cream|Cream|Parmigiano-Reggiano|Black pepper,490.3737601472,29.311095896,37.8296652039,18.9001083666
Dinner Tonight: Poblano Stuffed with Chorizo  Shrimp and Rice,https://www.edamam.com/web-img/44c/44c6267c0a1b5398fdc163ad1e10e841.jpg,Rice|Cheese|Queso Chihuahua|Poblano|Chorizo|Garlic|Clove|Stock (food)|Chicken as food|Jalapeño|Onion,198.6033265281,10.5967739335,13.8059687255,11.5594438839
Chorizo and Cheese Grilled Stuffed Bell Peppers recipes,https://www.edamam.com/web-img/f81/f81c13d7ebe4c6570fd5712aac72e53b,Monterey Jack|Cheese|Cotija cheese|Chorizo|Potato|Sweet potato|Queso blanco|Bean|Tomato|Black pepper|Bell pepper|Vinegar|Cider|Serrano pepper|Shallot|Jalapeño|Sugar|Brown sugar|Black turtle bean|Apple|Beer,1175.131570875,69.1464855553,74.4426878538,56.5706591814
Dick's Amazing Stuffed Clams,https://www.edamam.com/web-img/4a3/4a3728c4fd4e995b99cf4774633b11e6.jpg,Bread|Chowder|Butter|Chorizo|Onion|Bell pepper|Black pepper|Italian sausage|Clam|Celery|Pepperoni,277.4967363458,18.6404256815,12.3061234071,14.9797839326
"""Paella"" Couscous Salad recipes",https://www.edamam.com/web-img/787/78752b0116d1ae733e97ebe21e5d0b4c,Pork|Saffron|Spice|Chorizo|Pea|Olive|Clove|Garlic|Juice|Salt|Olive oil|Scallop|Shallot|Chicken as food|Broth|Black pepper|Couscous|Lemon|Oil|Bell pepper|Cayenne pepper|Parsley|Wine,675.6515843734,36.710085646,49.2840672385,33.0677997878
Spanish Rice with Chicken and Sausage,https://www.edamam.com/web-img/074/0744be62fda03505dea08c0504d26040.jpg,Chicken as food|Broth|Bell pepper|Black pepper|Oil|Olive oil|Chorizo|Onion|Paprika|Garnish (food)|Rice|White rice|Olive|Salt|Bay leaf|Parsley|Spice|Tomato|Thyme,647.4101066956,30.9432982294,61.2974308449,29.7735381081
White Pesto Pizza with Tomatoes and Basil,https://www.edamam.com/web-img/328/32844abfa7996f7d3491d2d13685db72.jpeg,Pesto|Mozzarella|Ricotta|Cheese|Black pepper|Grape|Tomato|Basil|Pizza,311.6867633427,14.5553733567,32.0926755267,12.718981875
The Crisper Whisperer: Zucchini and Pesto Pizza Recipe,https://www.edamam.com/web-img/a80/a8017567cf355b5a2ac0e2d25bde19d2.jpg,Pesto|Oil|Pizza|Dough|Basil|Cheese|Feta|Zucchini|Cornmeal|Olive|Olive oil,538.4950444208,34.904186948,42.9502601026,14.1130572361
Broccoli pesto pizza,https://www.edamam.com/web-img/839/839c9f88ec668b20c3763174a4af9770.jpg,Ciabatta|Bread|Ricotta|Broccoli|Pine nut|Nut (fruit)|Garlic|Clove|Olive|Olive oil,1034.3699101929,57.0024479856,107.07145,27.6877
Pesto Pizzas,https://www.edamam.com/web-img/c94/c9463efb7511e6705655c81636d9827d.jpg,Pizza|Plum|Plum tomato|Tomato|Mozzarella|Cheese|Salt|Black pepper,414.554948566,12.8776898474,59.5983997923,14.1302308207
Asparagus-Arugula Pesto Pizza,https://www.edamam.com/web-img/cf9/cf99a200e4173b086f26638906bc4bd7.jpg,Salt|Kosher salt|Olive|Sugar|Pesto|Manchego|Cheese|Yeast|Eruca sativa|Spinach|Mushroom|Flour|Shiitake|Shallot|Vinegar|Balsamic vinegar|Asparagus|Water|Oil|Olive oil,408.88517645,20.204025893,42.9046593612,14.0918288165
Easy Corned Beef and Cabbage,https://www.edamam.com/web-img/53e/53ee691e3cf4f934c5a749d4a548f8d1.jpeg,Cabbage|Beef|Corned beef|Black pepper|Salt|Maize|Butter|Bacon,714.8134305,54.9280542633,10.7003708917,43.4857149783
Classic Slow-Cooker Corned Beef and Cabbage,https://www.edamam.com/web-img/cef/cef83c4fc312918f498c85fdf1a74cea.jpg,Cabbage|Potato|Mustard (condiment)|Carrot|Caraway|Thyme|Beef|Corned beef|Spice|Brisket,1066.907901075,76.0660655343,29.237371469,63.7721418203
Mom's Corned Beef and Cabbage Recipe,https://www.edamam.com/web-img/283/283532390a586ba499c9a88d13ebe41a.jpg,Salt|Black pepper|Corned beef|Maize|Beef|Butter|Potato|Cabbage|Clove|Garlic|Oil|Canola oil|Olive|Olive oil|Carrot|Onion,531.7540315874,25.5035444372,57.314194341,20.5305450285
Lion’s Head Meatballs in Broth,https://www.edamam.com/web-img/744/74421b73f7e0828d68d8623a9560a142.jpg,Salt|Soy sauce|Scallion|Sugar|Sherry|Black pepper|Stock (food)|Wine|Rapeseed|Oil|Sesame oil|Sesame|Corn oil|Maize|Meat|Egg white|Beef|Napa cabbage|Cabbage|Pork|Ginger,254.4047707562,12.2091522955,7.0120598151,29.1345181889
New England Boiled Dinner,https://www.edamam.com/web-img/800/800d84e45d83743fd73809730c3df061.jpg,Potato|Cabbage|Carrot|Bay leaf|Rutabaga|Mustard (condiment)|Black pepper|Mustard seed|Seed|Clove|Onion|Pearl onion|Brisket|Beef|Corned beef|Maize|Parsnip|Allspice,549.051663,32.191684098,36.6444851917,29.5821309538
Keema Aloo (Ground Beef and Potatoes),https://www.edamam.com/web-img/e22/e221b09ee557b89dbd2a8cd98b4bf61c.jpg,Olive oil|Oil|Cayenne pepper|Black pepper|Potato|Coriander|Salt|Serrano pepper|Chili pepper|Tomato|Pea|Ginger|Water|Turmeric|Olive|Garlic|Clove|Onion|Cumin|Beef|Ground beef|Spice mix|Garam masala,340.43706325,15.4245319523,24.0964095835,26.6836634394
Palak Aloo Keema,https://www.edamam.com/web-img/a5f/a5fd668137ff342b23d0743ce889307d.jpg,Salt|Beef|Spice mix|Potato|Spice|Cumin|Celery|Ginger|Oil|Spinach|Onion|Curry|Chili pepper|Curry powder|Ground beef|Water|Garlic|Clove|Garam masala|Chili powder,218.28749,16.0338002833,11.2829847667,8.09627515
Aloo Keema (Potato and Mince Curry),https://www.edamam.com/web-img/2bb/2bbe28c2f6afa10a0b7e2a19f44d5c81.jpg,Potato|Salt|Chicken as food|Yogurt|Garlic|Tomato|Chili pepper|Chili powder|Garam masala|Turmeric|Coriander|Spice mix|Beef|Onion,276.58775,9.9254575,25.5661925,23.4624625
Aloo Keema recipes,https://www.edamam.com/web-img/22b/22b6215686607223f0952f2d395e3f65,Black pepper|Salt|Chili pepper|Scallion|Tomato|Potato|Coriander|Turmeric|Cayenne pepper|Onion|Red onion|Vegetable|Chicken as food|Oil|Beef|Ground beef|Vegetable oil|Pea|Cumin|Spice mix|Garam masala|Lime (fruit)|Cauliflower|Seed|Lamb and mutton|Chili powder|Garlic|Clove|Ginger|Water|Canola oil,609.3262850063,41.9695753472,29.8927074128,30.3147703168
Broiled Lobster Tail with Brown Butter Sauce,https://www.edamam.com/web-img/ed8/ed82b456bac8c3a259f41be8d3468da3.jpg,Hazelnut|Lemon|Zest (ingredient)|Parsley|Shallot|Butter|Lobster|Salt,673.5774296438,57.8260799641,4.6117675,36.0613135418
Lobster Mashed Potatoes,https://www.edamam.com/web-img/c23/c235e6fde41faa107e277a75158930e9.jpg,Salt|Butter|Lemon|Zest (ingredient)|Black pepper|Chives|Lobster|Milk|Potato,240.4077235144,10.0792901418,28.4030922503,10.4756429674
Broiled Lobster And Grapefruit Salad,https://www.edamam.com/web-img/f3d/f3d5c4db274f7699daa84f5c0563a7ad.jpg,Olive oil|Lobster|Oil|Grapefruit|Zest (ingredient)|Mentha|Olive|Sugar|Chives|Endive|Vinegar|Salt|Lettuce|Black pepper,161.9061002708,4.295352401,18.0409316751,14.497093951
Broiled Lobster Tails,https://www.edamam.com/web-img/48a/48a507e3434ea7c745aeef9889ee7157.jpg,Butter|Paprika|Lemon|Lobster,524.019,47.2290425,0.3444925,25.34368
Broiled Lobster Tails,https://www.edamam.com/web-img/b19/b19107cf7c7a7db3366a00dc038def1d.jpg,Salt|Paprika|Black pepper|Lobster,117.19875,1.16841875,0.36105125,24.8518525
Chef Elizabeth Karmel’s Holiday Prime Rib with Decadent Horseradish Cream,https://www.edamam.com/web-img/4bf/4bfa20a13beb55ca1ca4c440a1175f45.jpg,Horseradish|Sea salt|Zest (ingredient)|Lemon|Olive oil|Olive|Paprika|Rosemary|Cream|Garlic|Salt|Kosher salt|Black pepper,2783.5137321725,256.2810523148,8.462389,108.7813775541
Restaurant-Style Prime Rib Roast,https://www.edamam.com/web-img/647/647c8fbc186c1293a133964d91e86297.jpg,Black pepper|Salt|Seed|Celery|Flour|Garlic powder|Garlic|Paprika|Onion powder|Onion,1379.8297687686,120.7604746044,5.7284864286,62.3493030571
Restaurant-Style Prime Rib recipes,https://www.edamam.com/web-img/b72/b722bb0aefcc8fb6b90301841535c67a,Garlic powder|Garlic|Black pepper|Salt|Kosher salt|Rosemary|Butter|Herbes de Provence|Herb|Wasabi|Horseradish,1525.8908216182,136.5893728171,2.8081854979,66.5980967231
Italian Sausage Stuffed Zucchini,https://www.edamam.com/web-img/f06/f0663449178a6ae3df1e7cb7a79203ce.jpg,Olive oil|Fontina|Zucchini|Chicken as food|Basil|Garlic|Clove|Bread crumbs|Mozzarella|Olive,346.57,20.1991,22.2004,20.9444
Lasagna-Stuffed Zucchini recipes,https://www.edamam.com/web-img/e4f/e4f364c7f7b9538f0ce37b73a25bed30,Parmigiano-Reggiano|Cheese|Seasoning|Ricotta|Chicken as food|Salt|Parsley|Zucchini|Tomato|Olive oil|Olive|Garlic|Oil|Black pepper,209.1240208333,12.34865125,11.9543110417,14.0883177083
How To Make Stuffed & Roasted Squash recipes,https://www.edamam.com/web-img/cf2/cf26ad2aa29d5a8030ab4d69a1365636,Acorn|Kabocha|Spaghetti|Chicken as food|Pork|Tempeh|Pecan|Almond|Tofu|Herb|Barley|Walnut|Cereal|Nut (fruit)|Rice|Quinoa|Farro|Black pepper|Winter squash|Spice|Zucchini|Edible mushroom|Onion|Cheese|Leaf vegetable,519.99,40.432575,19.7423375,24.087875
Sausage Stuffed Zucchini Boats from Skinnytaste.com,https://www.edamam.com/web-img/38f/38f346ba68ceab59e9468c412092c2e2.jpg,Clove|Garlic|Black pepper|Bell pepper|Zucchini|Onion|Marinara sauce|Oil|Chicken as food|Mozzarella|Cheese|Parmigiano-Reggiano,228.3786389953,13.2929573894,13.6604871338,13.7763068142
Chicken Breasts Stuffed with Italian Sausage and Breadcrumbs,https://www.edamam.com/web-img/53d/53d5ee1e9b502eb3b7fb83b06fec1e20.jpg,Parsley|Salt|Black pepper|Chicken as food|Sourdough|Bread|Wine|Celery|Broth|Toast|Onion|Garlic|Clove|Italian sausage,277.7395986274,13.7342334375,9.0904573587,25.3177122769
Beefy Baked Ravioli,https://www.edamam.com/web-img/273/273173c2c76a1dfb5d8afda4d764559c.jpg,Cheese|Spaghetti|Tomato sauce|Ravioli|Mozzarella|Monterey Jack|Tomato|Parmigiano-Reggiano|Ground beef|Beef,555.5869653349,31.4528234882,35.7824956997,31.9148356569
Cajun Shrimp Orecchiette,https://www.edamam.com/web-img/11b/11b79e69b302cc41dcda23a580abee84.jpg,Butter|Plum|Wine|Black pepper|Spinach|Garlic|Clove|Pasta|Orecchiette|Seasoning|Tomato|Plum tomato|Onion|Shallot|Scallion,325.2195137835,11.6498302117,32.4326525945,15.843912204
Cajun Shrimp Orecchiette Recipe,https://www.edamam.com/web-img/d12/d12eb2a698ae052aed074e2961e0c175.jpg,Orecchiette|Pasta|Butter|Black pepper|Wine|Garlic|Clove|Plum tomato|Tomato|Shallot|Seasoning|Scallion|Onion|Spinach|Plum,325.2195137835,11.6498302117,32.4326525945,15.843912204
CraZee's Creamy Seafood and Pasta,https://www.edamam.com/web-img/ba9/ba9e4d5a52046aa75b60e2e130fa29e7.jpg,White wine|Milk|Olive oil|Oil|Black pepper|Cream|Sour cream|Bell pepper|Seasoning|Cheese|Pasta|Salt|Olive|Coriander|Wine|Orange (fruit)|Scallop|Parmigiano-Reggiano,567.7628593918,13.289206735,71.0613586775,34.5282048159
Maple-Glazed Turkey With Gravy,https://www.edamam.com/web-img/a46/a462be0850e790794d42d1ed75f267de.jpg,Black pepper|Flour|Syrup|Maple syrup|Malt|Vinegar|Water|Giblets,960.6613957068,33.6964312625,29.9410619506,126.6145825435
Maple-Syrup-Glazed Roast Turkey with Riesling Gravy,https://www.edamam.com/web-img/290/290089d201708960a7b46877bc9ac65b.jpg,Maple syrup|Sourdough|Cornbread|Black pepper|Broth|Chicken as food|Butter|Giblets|Wine|Salt|Syrup|Grape|Ginger|Flour,957.6456547249,40.6913864012,13.7081022828,123.0164159546
Herb-Roasted Turkey With Maple Gravy,https://www.edamam.com/web-img/dd9/dd9cb2e5ff802d3fb6c7c1047936c88a.jpg,Flour|Salvia officinalis|Garlic|Onion|Syrup|Maple syrup|Parsley|Thyme|Salt|Black pepper|Butter,340.5889466683,13.5132489583,9.4526399443,44.3030856364
Maple-Glazed Roast Turkey with Applejack Giblet Gravy,https://www.edamam.com/web-img/f56/f5616222793a617aa32bdb952861f1d9.jpg,Golden Delicious|Cider|Apple|Black pepper|Apple cider|Maple syrup|Syrup|Applejack (drink)|Salvia officinalis|Butter|Clove|Garlic|Chicken as food|Stock (food)|Thyme|Broth|Onion,285.6493895203,5.1585079528,60.3484427823,1.361542767
Herb-Butter Roasted Turkey With Pinot Noir Gravy,https://www.edamam.com/web-img/16f/16f3779f409d34876d6ab9d9f108427b.jpg,Chicken as food|Broth|Kosher salt|Juice|Salt|Black pepper|Salvia officinalis|Garlic|Lemon|Bay leaf|Clove|Rosemary|Water|Flour|Vegetable|Maple syrup|Parsley|Butter|Zest (ingredient)|Syrup|Pinot noir,1153.7860783247,50.2935121124,39.8440668833,127.8200894891
Instant Pot Chicken Cacciatore,https://www.edamam.com/web-img/33b/33bfeb90df44f67fb5b78ead7dcf2bd1.jpeg,Mushroom|Onion|Yellow onion|Garlic|Clove|Rice|White rice|Parmigiano-Reggiano|Tomato|Oil|Spinach|Black pepper|Chicken as food|Salt|Broth|Seasoning,614.4429092342,13.7046402489,48.8932365621,70.9507769444
Instant Pot® Chicken Cacciatore,https://www.edamam.com/web-img/a43/a4302ec866889396de3a179a8d0026dc.jpg,Water|Black pepper|Capsicum|Tomato|Mushroom|Herbes de Provence|Olive|Celery|Chicken as food|Oil|Olive oil|Broth|Clove|Garlic|Tomato paste|Onion,373.2759016838,27.1897160284,10.1896890302,22.720922704
Instant Pot Chicken Cacciatore recipes,https://www.edamam.com/web-img/550/5505ea44a53c1a3ea8cd43f131d1c0e7,Clove|Garlic|Oregano|Basil|Black pepper|Onion|Salt|Flour|Chicken as food|Fat|Oil|Olive oil|Olive|Caper|Bell pepper|Broth|Wine|Tomato,410.1602215608,15.0909980453,15.3777627175,48.3312431889
Instant Pot® Chicken Cacciatore recipes,https://www.edamam.com/web-img/111/1118cfbe09c909303671abbfa82dc80e,Wine|Tomato|Onion|Black pepper|Capsicum|Caper|Bay leaf|Salt|Chicken as food|Edible mushroom|Thyme|Tomato paste|Olive|Olive oil|Clove|Garlic,702.4195631417,39.3745878697,34.6032059042,51.2815061593
Best Instant Pot® Chicken Cacciatore,https://www.edamam.com/web-img/286/28635841b2d4c8c057dfa4191d322da1.png,Black pepper|Salt|Sea salt|Garlic|Mushroom|Celery|Onion|Clove|Oil|Olive oil|Bell pepper|Capsicum|Chicken as food|Olive|Tomato|Corn starch|Seasoning|Onion powder|Broth|Cabernet Sauvignon|Tomato paste|Garlic powder,384.3328460296,23.9543001329,13.1782868334,24.6990843475
The best turkey in the world,https://www.edamam.com/web-img/4e9/4e90966aa288d1c94d33680a4e4c1ece.jpg,Clementine|Celery|Onion|Carrot|Butter|Herb|Rosemary,1149.2508276,49.960172708,8.928417768,157.80121338
kale and caramelized onion stuffing,https://www.edamam.com/web-img/c48/c481793ba44d5be9896007933694d6a9.jpg,Capsicum|Sugar|Bread|White bread|Onion|Sherry|Salt|Kosher salt|Vinegar|Olive|Kale|Vegetable|Broth|Butter|Black pepper|Sourdough|Clove|Garlic|Chicken as food|Oil|Olive oil|Honey,421.0447245218,21.4077200033,46.37869994,12.090478877
Classic Apple Crisp for Thanksgiving Recipe,https://www.edamam.com/web-img/d23/d23e89a2dd54867244b5d7aaac39cdc4.jpg,Apple|Sugar|Salt|Butter|Oat|Cinnamon|Rolled oats|Flour|Brown sugar|Lemon|Juice|Nutmeg,502.76669965,24.2157270109,71.756770278,4.1158756858
Simply Cornbread,https://www.edamam.com/web-img/f34/f3441a4c158928d94353dd956bc6e581.jpg,Salt|Flour|Cornmeal|Syrup|Maple syrup|Baking powder|Walnut|Canola oil|Oil|Milk,254.5895333333,12.7532016667,30.947355,4.699995
World’s Best Grilled Cheese Sandwich,https://www.edamam.com/web-img/029/02966982b7e5e38eb69c9c5be1ee44ab.jpg,Bread|Cheese|Provolone|Dijon mustard|Mesquite,142.563,6.588367,7.2091915,13.301787
Cook the Book: French Toast with Shaved Apples and Bacon Beer Brats,https://www.edamam.com/web-img/528/52865f7b2ad5770a8492ae4331d8fe58.jpg,Pork|Salt|Nutmeg|Apple|Cinnamon|Syrup|Maple syrup|Milk|Cardamom|Beer|Sea salt|Vanilla extract|Egg as food|Vanilla|Brown sugar|Sugar|Bacon|Bread,535.3196249996,16.405595,75.2991209374,23.31296375
Wisconsin Beer Brats,https://www.edamam.com/web-img/867/8672893209a1c74a7e0ddacea1248182.jpg,Oil|Olive oil|Sauerkraut|Submarine sandwich|Sugar|Kosher salt|Bratwurst|Beer|Mustard (condiment)|Seed|Caraway|Olive|Salt|Bay leaf|Spice|Onion|Sweet onion,277.8594999998,15.6851783333,21.8262454166,8.571925
German Style Beer Brat Sandwich,https://www.edamam.com/web-img/063/0637d78b67672f26f8de49b4b5a3535d.jpg,Beer|Baguette|Bread|Onion|Salt|Black pepper|Mustard (condiment)|Olive oil|Olive|Dijon mustard,343.4190863333,7.66636978,54.6843151833,11.1363745033
Midwestern-Style Beer Brats,https://www.edamam.com/web-img/bba/bba88232810aac33c156db27ad7046b3.jpeg,Olive oil|Olive|Submarine sandwich|Bratwurst|Black pepper|Beer|Salt|Onion|Bell pepper|Bun|Mustard (condiment),333.2939548704,10.4293948793,35.305676487,9.4285821143
Father's Day Grilling: Homemade Beer Brats Recipe,https://www.edamam.com/web-img/05a/05aa5a192a9e130597a8f1e1be2d6c62.jpg,Salt|Kosher salt|Ginger|Pork|Ice|Black pepper|Butter|Egg as food|Fatback|Veal|Onion|Cream|Beer|Nutmeg,597.4468008857,50.1161935914,3.8238478571,27.806150839
Roasted Salmon  Tomatoes and Cauliflower,https://www.edamam.com/web-img/70a/70ac55b845b95339d220533bfd604fd5.jpg,Cauliflower|Black pepper|Salmon|Fillet (cut)|Raisin|Grape|Tomato|Olive oil|Curry powder|Curry|Olive|Kosher salt|Salt|Onion|Red onion,399.1716618038,22.7722857481,23.2823705533,28.0512546973
Corn Griddle Cakes With Smoked Salmon  Tomatoes & Cream,https://www.edamam.com/web-img/138/13829ff98f047ee578df5ec9cf66c6d7.jpg,Sugar|Egg as food|Baking powder|Tomato|Lemon|Juice|Maize|Corn kernel|Cherry|Black pepper|Salmon|Seed|Salt|Buttermilk|Sour cream|Crème fraîche|Cream|Milk|Flour|Oil|Olive oil|Butter|Olive|Chives|Yogurt|Lox|Cornmeal,227.2897522015,9.3743126783,25.1761176549,10.555760625
Salmon with Cherry Tomatoes Recipe,https://www.edamam.com/web-img/a02/a02e25c8cd79a341691920ba8b42a3c6.jpg,Olive oil|Cherry|Tomato|Salmon|Salt|Shallot|Black pepper|Clove|Garlic|Olive|Basil,412.258447575,20.8098883834,16.4317395833,40.1390615366
Roasted Salmon  Tomatoes and Cauliflower,https://www.edamam.com/web-img/685/685beaa6ca2ce603840e496bf2ea2595.jpg,Tomato|Olive|Raisin|Fillet (cut)|Black pepper|Curry powder|Curry|Olive oil|Grape|Salmon|Cauliflower|Salt|Kosher salt|Onion|Red onion,399.1716618038,22.7722857481,23.2823705533,28.0512546973
Baked Salmon With Fennel & Tomatoes,https://www.edamam.com/web-img/f5a/f5a757c72c000e41e63d48ec0511ad25.jpg,Fennel|Lemon|Tomato|Olive|Olive oil|Salmon|Parsley|Juice|Zest (ingredient)|Cherry,521.738,30.99502,23.42909,39.83846
Breaded Fried Pork Chops Recipe,https://www.edamam.com/web-img/74f/74f78d8812e1d675ec9b1a61d66e950d.jpg,Flour|Canola oil|Oil|Pork|Vegetable|Bread crumbs|Parmigiano-Reggiano|Cheese|Bread|Pork chop|Egg as food|Salvia officinalis|Clarified butter|Butter|Kosher salt|Salt|Black pepper,523.4043493029,21.3163515149,34.4299937454,45.5211183586
Parmesan Breaded Pork Chops,https://www.edamam.com/web-img/b97/b97c1f18c180827cc058260f6f9e88b0.jpg,White bread|Egg white|Cheese|Parmigiano-Reggiano|Black pepper|Vegetable|Vegetable oil|Salvia officinalis|Kosher salt|Pork loin|Flour|Pork|Dijon mustard|Mustard (condiment)|Oil|Bread|Salt,305.822403238,16.1835215259,12.3869458157,27.9728642887
Baked Pork Chops with Parmesan-Sage Crust,https://www.edamam.com/web-img/c73/c736e67f6ee807427dc854a3fa317cb1.jpg,Peel (fruit)|Lemon|Olive|Cheese|Parmigiano-Reggiano|Olive oil|Zest (ingredient)|Orange (fruit)|Egg as food|Butter|Flour|Bread crumbs|Baguette|Bread|Salvia officinalis|Oil|Pork loin|Pork,656.2820979875,37.5764838674,37.2771197335,40.3312471379
Italian Stuffed Cabbage [Mondeghini Al Sugo],https://www.edamam.com/web-img/e35/e35a5a7e27b897be218f9f5eb44183e2.jpg,Rosemary|Salt|Parmigiano-Reggiano|Bread|Savoy cabbage|Cabbage|Salvia officinalis|Black pepper|Olive oil|Oil|Olive|Pork|Plum|Plum tomato|Tomato|Milk|Clove|Garlic,237.4203621456,14.7801488442,16.4144441964,11.1059703733
Pork Schnitzel With Tomato & Caper Sauce,https://www.edamam.com/web-img/20b/20b305e98804b301f8d2e4ac68673c51.jpg,Pork|Escalope|Olive|Egg as food|Tomato|Olive oil|Salvia officinalis|Parmigiano-Reggiano|Bread crumbs|Lemon|Caper,615.7471666667,40.1369516667,25.58769,37.6611766667
"""Save me the corner"" Sausage and Potato Brunch Bake",https://www.edamam.com/web-img/21f/21f8bbf44734d0a4eee5f02d1ed4034e.jpg,Mustard (condiment)|Olive oil|Clove|Garlic|Onion|Italian sausage|Black pepper|Fat|Milk|Egg as food|Oil|Salt|Bell pepper|Seasoning|Potato|Olive,389.0812362484,24.5697115978,25.4920221314,17.1138741666
Dinner Tonight: Breakfast Sausage  Home Fries  and Eggs Recipe,https://www.edamam.com/web-img/dea/deab13dfc5f07fbc70d1ab2bf10641dc.jpg,Canola oil|Black pepper|Bell pepper|Salt|Garlic|Onion|Seasoning|Egg as food|Potato,527.6510486477,36.4989444196,25.2969406674,25.7495868066
Bean and Sausage Rice on Baked Potato Cups,https://www.edamam.com/web-img/c21/c21725df4cf5d936d8fa2424ee8792b3.jpg,Spice mix|Garam masala|Salt|Bean|Chili pepper|Chicken as food|Tomato|White rice|Ginger|Pea|Rice|Olive oil|Olive|Turmeric|Onion|Egg as food|Flour|Coriander|Clove|Garlic|Corn starch|Oil|Potato,489.3353124997,6.846763125,85.2712587499,21.823488125
Potato Spinach Sausage Casserole,https://www.edamam.com/web-img/6ff/6ffb48d7771f775317a06fa00510bfb7.jpg,Cider|Red onion|Onion|Swiss cheese|Cheese|Butter|Spinach|Italian sausage|Potato|Oil|Olive oil|Salt|Gruyère cheese|Cream|Olive|Black pepper|Clove|Garlic|Vinegar|Nutmeg,597.5928406374,39.6379193079,40.8243269212,21.7436486919
